,country,latitude,longitude,time,spatial_extent
3875,New Caledonia,-21.75,165.5,731439,0.0
3876,New Caledonia,-21.75,165.5,731440,0.0
3877,New Caledonia,-21.75,165.5,731441,0.0
3878,New Caledonia,-21.75,165.5,731442,0.0
3879,New Caledonia,-21.75,165.5,731443,0.0
3880,New Caledonia,-21.75,165.5,731444,0.0
3881,New Caledonia,-21.75,165.5,731445,0.0
3882,New Caledonia,-21.75,165.5,731446,0.0
3883,New Caledonia,-21.75,165.5,731447,0.0
3884,New Caledonia,-21.75,165.5,731448,0.0
3885,New Caledonia,-21.75,165.5,731449,0.0
3886,New Caledonia,-21.75,165.5,731450,0.0
3887,New Caledonia,-21.75,165.5,731451,0.0
3888,New Caledonia,-21.75,165.5,731452,0.0
3889,New Caledonia,-21.75,165.5,731453,0.0
3890,New Caledonia,-21.75,165.5,731454,0.0
3891,New Caledonia,-21.75,165.5,731455,0.0
3892,New Caledonia,-21.75,165.5,731456,0.0
3893,New Caledonia,-21.75,165.5,731457,0.0
3894,New Caledonia,-21.75,165.5,731458,0.0
3895,New Caledonia,-21.75,165.5,731459,0.0
3896,New Caledonia,-21.75,165.5,731460,0.0
3897,New Caledonia,-21.75,165.5,731461,0.0
3898,New Caledonia,-21.75,165.5,731462,0.0
3899,New Caledonia,-21.75,165.5,731463,0.0
3900,New Caledonia,-21.75,165.5,731464,0.0
3901,New Caledonia,-21.75,165.5,731465,0.0
3902,New Caledonia,-21.75,165.5,731466,0.0
3903,New Caledonia,-21.75,165.5,731467,0.0
3904,New Caledonia,-21.75,165.5,731468,0.0
3905,New Caledonia,-21.75,165.5,731469,0.0
3906,New Caledonia,-21.75,165.5,731470,0.0
3907,New Caledonia,-21.75,165.5,731471,0.0
3908,New Caledonia,-21.75,165.5,731472,0.0
3909,New Caledonia,-21.75,165.5,731473,0.0
3910,New Caledonia,-21.75,165.5,731474,0.0
3911,New Caledonia,-21.75,165.5,731475,0.0
3912,New Caledonia,-21.75,165.5,731476,0.0
3913,New Caledonia,-21.75,165.5,731477,0.0
3914,New Caledonia,-21.75,165.5,731478,0.0
3915,New Caledonia,-21.75,165.5,731479,0.0
3916,New Caledonia,-21.75,165.5,731480,0.0
3917,New Caledonia,-21.75,165.5,731481,0.0
3918,New Caledonia,-21.75,165.5,731482,0.0
3919,New Caledonia,-21.75,165.5,731483,0.0
3920,New Caledonia,-21.75,165.5,731484,0.0
3921,New Caledonia,-21.75,165.5,731485,0.0
3922,New Caledonia,-21.75,165.5,731486,0.0
3923,New Caledonia,-21.75,165.5,731487,0.0
3924,New Caledonia,-21.75,165.5,731488,0.0
3925,New Caledonia,-21.75,165.5,731489,0.0
3926,New Caledonia,-21.75,165.5,731490,0.0
3927,New Caledonia,-21.75,165.5,731491,0.0
3928,New Caledonia,-21.75,165.5,731492,0.0
3929,New Caledonia,-21.75,165.5,731493,0.0
3930,New Caledonia,-21.75,165.5,731494,0.0
3931,New Caledonia,-21.75,165.5,731495,0.0
3932,New Caledonia,-21.75,165.5,731496,0.0
3933,New Caledonia,-21.75,165.5,731497,0.0
3934,New Caledonia,-21.75,165.5,731498,0.0
3935,New Caledonia,-21.75,165.5,731499,0.0
3936,New Caledonia,-21.75,165.5,731500,0.0
3937,New Caledonia,-21.75,165.5,731501,0.0
3938,New Caledonia,-21.75,165.5,731502,0.0
3939,New Caledonia,-21.75,165.5,731503,0.0
3940,New Caledonia,-21.75,165.5,731504,0.0
3941,New Caledonia,-21.75,165.5,731505,0.0
3942,New Caledonia,-21.75,165.5,731506,0.0
3943,New Caledonia,-21.75,165.5,731507,0.0
3944,New Caledonia,-21.75,165.5,731508,0.0
3945,New Caledonia,-21.75,165.5,731509,0.0
3946,New Caledonia,-21.75,165.5,731510,0.0
3947,New Caledonia,-21.75,165.5,731511,0.0
3948,New Caledonia,-21.75,165.5,731512,0.0
3949,New Caledonia,-21.75,165.5,731513,0.0
3950,New Caledonia,-21.75,165.5,731514,0.0
3951,New Caledonia,-21.75,165.5,731515,0.0
3952,New Caledonia,-21.75,165.5,731516,0.0
3953,New Caledonia,-21.75,165.5,731517,0.0
3954,New Caledonia,-21.75,165.5,731518,0.0
3955,New Caledonia,-21.75,165.5,731519,0.0
3956,New Caledonia,-21.75,165.5,731520,0.0
3957,New Caledonia,-21.75,165.5,731521,0.0
3958,New Caledonia,-21.75,165.5,731522,0.0
3959,New Caledonia,-21.75,165.5,731523,0.0
3960,New Caledonia,-21.75,165.5,731524,0.0
3961,New Caledonia,-21.75,165.5,731525,0.0
3962,New Caledonia,-21.75,165.5,731526,0.0
3963,New Caledonia,-21.75,165.5,731527,0.0
3964,New Caledonia,-21.75,165.5,731528,0.0
3965,New Caledonia,-21.75,165.5,731529,0.0
3966,New Caledonia,-21.75,165.5,731530,0.0
3967,New Caledonia,-21.75,165.5,731531,0.0
3968,New Caledonia,-21.75,165.5,731532,0.0
3969,New Caledonia,-21.75,165.5,731533,0.0
3970,New Caledonia,-21.75,165.5,731534,0.0
3971,New Caledonia,-21.75,165.5,731535,0.0
3972,New Caledonia,-21.75,165.5,731536,0.0
3973,New Caledonia,-21.75,165.5,731537,0.0
3974,New Caledonia,-21.75,165.5,731538,0.0
3975,New Caledonia,-21.75,165.5,731539,0.0
3976,New Caledonia,-21.75,165.5,731540,0.0
3977,New Caledonia,-21.75,165.5,731541,0.0
3978,New Caledonia,-21.75,165.5,731542,0.0
3979,New Caledonia,-21.75,165.5,731543,0.0
3980,New Caledonia,-21.75,165.5,731544,0.0
3981,New Caledonia,-21.75,165.5,731545,0.0
3982,New Caledonia,-21.75,165.5,731546,0.0
3983,New Caledonia,-21.75,165.5,731547,0.0
3984,New Caledonia,-21.75,165.5,731548,0.0
3985,New Caledonia,-21.75,165.5,731549,0.0
3986,New Caledonia,-21.75,165.5,731550,0.0
3987,New Caledonia,-21.75,165.5,731551,0.0
3988,New Caledonia,-21.75,165.5,731552,0.0
3989,New Caledonia,-21.75,165.5,731553,0.0
3990,New Caledonia,-21.75,165.5,731554,0.0
3991,New Caledonia,-21.75,165.5,731555,0.0
3992,New Caledonia,-21.75,165.5,731556,0.0
3993,New Caledonia,-21.75,165.5,731557,0.0
3994,New Caledonia,-21.75,165.5,731558,0.0
3995,New Caledonia,-21.75,165.5,731559,0.0
3996,New Caledonia,-21.75,165.5,731560,0.0
3997,New Caledonia,-21.75,165.5,731561,0.0
3998,New Caledonia,-21.75,165.5,731562,0.0
3999,New Caledonia,-21.75,165.5,731563,0.0
4000,New Caledonia,-21.75,165.5,731564,0.0
4001,New Caledonia,-21.75,165.5,731565,0.0
4002,New Caledonia,-21.75,165.5,731566,0.0
4003,New Caledonia,-21.75,165.5,731567,0.0
4004,New Caledonia,-21.75,165.5,731568,0.0
4005,New Caledonia,-21.75,165.5,731569,0.0
4006,New Caledonia,-21.75,165.5,731570,0.0
4007,New Caledonia,-21.75,165.5,731571,0.0
4008,New Caledonia,-21.75,165.5,731572,0.0
4009,New Caledonia,-21.75,165.5,731573,0.0
4010,New Caledonia,-21.75,165.5,731574,0.0
4011,New Caledonia,-21.75,165.5,731575,0.0
4012,New Caledonia,-21.75,165.5,731576,0.0
4013,New Caledonia,-21.75,165.5,731577,0.0
4014,New Caledonia,-21.75,165.5,731578,0.0
4015,New Caledonia,-21.75,165.5,731579,0.0
4016,New Caledonia,-21.75,165.5,731580,0.0
4017,New Caledonia,-21.75,165.5,731581,0.0
4018,New Caledonia,-21.75,165.5,731582,0.0
4019,New Caledonia,-21.75,165.5,731583,0.0
4020,New Caledonia,-21.75,165.5,731584,0.0
4021,New Caledonia,-21.75,165.5,731585,0.0
4022,New Caledonia,-21.75,165.5,731586,0.0
4023,New Caledonia,-21.75,165.5,731587,0.0
4024,New Caledonia,-21.75,165.5,731588,0.0
4025,New Caledonia,-21.75,165.5,731589,0.0
4026,New Caledonia,-21.75,165.5,731590,0.0
4027,New Caledonia,-21.75,165.5,731591,0.0
4028,New Caledonia,-21.75,165.5,731592,0.0
4029,New Caledonia,-21.75,165.5,731593,0.0
4030,New Caledonia,-21.75,165.5,731594,0.0
4031,New Caledonia,-21.75,165.5,731595,0.0
4032,New Caledonia,-21.75,165.5,731596,0.0
4033,New Caledonia,-21.75,165.5,731597,0.0
4034,New Caledonia,-21.75,165.5,731598,0.0
4035,New Caledonia,-21.75,165.5,731599,0.0
4036,New Caledonia,-21.75,165.5,731600,0.0
4037,New Caledonia,-21.75,165.5,731601,0.0
4038,New Caledonia,-21.75,165.5,731602,0.0
4039,New Caledonia,-21.75,165.5,731603,0.0
4040,New Caledonia,-21.75,165.5,731604,0.0
4041,New Caledonia,-21.75,165.5,731605,0.0
4042,New Caledonia,-21.75,165.5,731606,0.0
4043,New Caledonia,-21.75,165.5,731607,0.0
4044,New Caledonia,-21.75,165.5,731608,0.0
4045,New Caledonia,-21.75,165.5,731609,0.0
4046,New Caledonia,-21.75,165.5,731610,1.0
4047,New Caledonia,-21.75,165.5,731611,1.0
4048,New Caledonia,-21.75,165.5,731612,1.0
4049,New Caledonia,-21.75,165.5,731613,1.0
4050,New Caledonia,-21.75,165.5,731614,1.0
4051,New Caledonia,-21.75,165.5,731615,1.0
4052,New Caledonia,-21.75,165.5,731616,1.0
4053,New Caledonia,-21.75,165.5,731617,1.0
4054,New Caledonia,-21.75,165.5,731618,1.0
4055,New Caledonia,-21.75,165.5,731619,1.0
4056,New Caledonia,-21.75,165.5,731620,0.0
4057,New Caledonia,-21.75,165.5,731621,0.0
4058,New Caledonia,-21.75,165.5,731622,0.0
4059,New Caledonia,-21.75,165.5,731623,0.0
4060,New Caledonia,-21.75,165.5,731624,0.0
4061,New Caledonia,-21.75,165.5,731625,0.0
4062,New Caledonia,-21.75,165.5,731626,0.0
4063,New Caledonia,-21.75,165.5,731627,0.0
4064,New Caledonia,-21.75,165.5,731628,0.0
4065,New Caledonia,-21.75,165.5,731629,0.0
4066,New Caledonia,-21.75,165.5,731630,0.0
4067,New Caledonia,-21.75,165.5,731631,0.0
4068,New Caledonia,-21.75,165.5,731632,0.0
4069,New Caledonia,-21.75,165.5,731633,1.0
4070,New Caledonia,-21.75,165.5,731634,1.0
4071,New Caledonia,-21.75,165.5,731635,1.0
4072,New Caledonia,-21.75,165.5,731636,1.0
4073,New Caledonia,-21.75,165.5,731637,0.0
4074,New Caledonia,-21.75,165.5,731638,0.0
4075,New Caledonia,-21.75,165.5,731639,0.0
4076,New Caledonia,-21.75,165.5,731640,0.0
4077,New Caledonia,-21.75,165.5,731641,0.0
4078,New Caledonia,-21.75,165.5,731642,0.0
4079,New Caledonia,-21.75,165.5,731643,0.0
4080,New Caledonia,-21.75,165.5,731644,0.0
4081,New Caledonia,-21.75,165.5,731645,0.0
4082,New Caledonia,-21.75,165.5,731646,0.0
4083,New Caledonia,-21.75,165.5,731647,0.0
4084,New Caledonia,-21.75,165.5,731648,0.0
4085,New Caledonia,-21.75,165.5,731649,0.0
4086,New Caledonia,-21.75,165.5,731650,0.0
4087,New Caledonia,-21.75,165.5,731651,0.0
4088,New Caledonia,-21.75,165.5,731652,0.0
4089,New Caledonia,-21.75,165.5,731653,0.0
4090,New Caledonia,-21.75,165.5,731654,0.0
4091,New Caledonia,-21.75,165.5,731655,0.0
4092,New Caledonia,-21.75,165.5,731656,0.0
4093,New Caledonia,-21.75,165.5,731657,0.0
4094,New Caledonia,-21.75,165.5,731658,0.0
4095,New Caledonia,-21.75,165.5,731659,0.0
4096,New Caledonia,-21.75,165.5,731660,0.0
4097,New Caledonia,-21.75,165.5,731661,0.0
4098,New Caledonia,-21.75,165.5,731662,1.0
4099,New Caledonia,-21.75,165.5,731663,1.0
4100,New Caledonia,-21.75,165.5,731664,1.0
4101,New Caledonia,-21.75,165.5,731665,1.0
4102,New Caledonia,-21.75,165.5,731666,1.0
4103,New Caledonia,-21.75,165.5,731667,0.0
4104,New Caledonia,-21.75,165.5,731668,0.0
4105,New Caledonia,-21.75,165.5,731669,0.0
4106,New Caledonia,-21.75,165.5,731670,0.0
4107,New Caledonia,-21.75,165.5,731671,0.0
4108,New Caledonia,-21.75,165.5,731672,0.0
4109,New Caledonia,-21.75,165.5,731673,0.0
4110,New Caledonia,-21.75,165.5,731674,0.0
4111,New Caledonia,-21.75,165.5,731675,0.0
4112,New Caledonia,-21.75,165.5,731676,0.0
4113,New Caledonia,-21.75,165.5,731677,0.0
4114,New Caledonia,-21.75,165.5,731678,0.0
4115,New Caledonia,-21.75,165.5,731679,0.0
4116,New Caledonia,-21.75,165.5,731680,0.0
4117,New Caledonia,-21.75,165.5,731681,0.0
4118,New Caledonia,-21.75,165.5,731682,0.0
4119,New Caledonia,-21.75,165.5,731683,0.0
4120,New Caledonia,-21.75,165.5,731684,0.0
4121,New Caledonia,-21.75,165.5,731685,0.0
4122,New Caledonia,-21.75,165.5,731686,0.0
4123,New Caledonia,-21.75,165.5,731687,0.0
4124,New Caledonia,-21.75,165.5,731688,0.0
4125,New Caledonia,-21.75,165.5,731689,0.0
4126,New Caledonia,-21.75,165.5,731690,0.0
4127,New Caledonia,-21.75,165.5,731691,0.0
4128,New Caledonia,-21.75,165.5,731692,0.0
4129,New Caledonia,-21.75,165.5,731693,0.0
4130,New Caledonia,-21.75,165.5,731694,0.0
4131,New Caledonia,-21.75,165.5,731695,0.0
4132,New Caledonia,-21.75,165.5,731696,0.0
4133,New Caledonia,-21.75,165.5,731697,0.0
4134,New Caledonia,-21.75,165.5,731698,0.0
4135,New Caledonia,-21.75,165.5,731699,0.0
4136,New Caledonia,-21.75,165.5,731700,0.0
4137,New Caledonia,-21.75,165.5,731701,0.0
4138,New Caledonia,-21.75,165.5,731702,0.0
4139,New Caledonia,-21.75,165.5,731703,0.0
4140,New Caledonia,-21.75,165.5,731704,0.0
4141,New Caledonia,-21.75,165.5,731705,0.0
4142,New Caledonia,-21.75,165.5,731706,0.0
4143,New Caledonia,-21.75,165.5,731707,0.0
4144,New Caledonia,-21.75,165.5,731708,0.0
4145,New Caledonia,-21.75,165.5,731709,0.0
4146,New Caledonia,-21.75,165.5,731710,0.0
4147,New Caledonia,-21.75,165.5,731711,0.0
4148,New Caledonia,-21.75,165.5,731712,1.0
4149,New Caledonia,-21.75,165.5,731713,1.0
4150,New Caledonia,-21.75,165.5,731714,1.0
4151,New Caledonia,-21.75,165.5,731715,1.0
4152,New Caledonia,-21.75,165.5,731716,1.0
4153,New Caledonia,-21.75,165.5,731717,1.0
4154,New Caledonia,-21.75,165.5,731718,1.0
4155,New Caledonia,-21.75,165.5,731719,1.0
4156,New Caledonia,-21.75,165.5,731720,1.0
4157,New Caledonia,-21.75,165.5,731721,0.0
4158,New Caledonia,-21.75,165.5,731722,0.0
4159,New Caledonia,-21.75,165.5,731723,0.0
4160,New Caledonia,-21.75,165.5,731724,0.0
4161,New Caledonia,-21.75,165.5,731725,0.0
4162,New Caledonia,-21.75,165.5,731726,0.0
4163,New Caledonia,-21.75,165.5,731727,0.0
4164,New Caledonia,-21.75,165.5,731728,0.0
4165,New Caledonia,-21.75,165.5,731729,0.0
4166,New Caledonia,-21.75,165.5,731730,0.0
4167,New Caledonia,-21.75,165.5,731731,0.0
4168,New Caledonia,-21.75,165.5,731732,0.0
4169,New Caledonia,-21.75,165.5,731733,0.0
4170,New Caledonia,-21.75,165.5,731734,0.0
4171,New Caledonia,-21.75,165.5,731735,0.0
4172,New Caledonia,-21.75,165.5,731736,0.0
4173,New Caledonia,-21.75,165.5,731737,0.0
4174,New Caledonia,-21.75,165.5,731738,0.0
4175,New Caledonia,-21.75,165.5,731739,0.0
4176,New Caledonia,-21.75,165.5,731740,0.0
4177,New Caledonia,-21.75,165.5,731741,0.0
4178,New Caledonia,-21.75,165.5,731742,0.0
4179,New Caledonia,-21.75,165.5,731743,0.0
4180,New Caledonia,-21.75,165.5,731744,0.0
4181,New Caledonia,-21.75,165.5,731745,0.0
4182,New Caledonia,-21.75,165.5,731746,0.0
4183,New Caledonia,-21.75,165.5,731747,0.0
4184,New Caledonia,-21.75,165.5,731748,0.0
4185,New Caledonia,-21.75,165.5,731749,0.0
4186,New Caledonia,-21.75,165.5,731750,0.0
4187,New Caledonia,-21.75,165.5,731751,0.0
4188,New Caledonia,-21.75,165.5,731752,0.0
4189,New Caledonia,-21.75,165.5,731753,0.0
4190,New Caledonia,-21.75,165.5,731754,0.0
4191,New Caledonia,-21.75,165.5,731755,0.0
4192,New Caledonia,-21.75,165.5,731756,0.0
4193,New Caledonia,-21.75,165.5,731757,0.0
4194,New Caledonia,-21.75,165.5,731758,0.0
4195,New Caledonia,-21.75,165.5,731759,0.0
4196,New Caledonia,-21.75,165.5,731760,0.0
4197,New Caledonia,-21.75,165.5,731761,0.0
4198,New Caledonia,-21.75,165.5,731762,0.0
4199,New Caledonia,-21.75,165.5,731763,0.0
4200,New Caledonia,-21.75,165.5,731764,0.0
4201,New Caledonia,-21.75,165.5,731765,0.0
4202,New Caledonia,-21.75,165.5,731766,0.0
4203,New Caledonia,-21.75,165.5,731767,0.0
4204,New Caledonia,-21.75,165.5,731768,0.0
4205,New Caledonia,-21.75,165.5,731769,0.0
4206,New Caledonia,-21.75,165.5,731770,0.0
4207,New Caledonia,-21.75,165.5,731771,0.0
4208,New Caledonia,-21.75,165.5,731772,0.0
4209,New Caledonia,-21.75,165.5,731773,0.0
4210,New Caledonia,-21.75,165.5,731774,0.0
4211,New Caledonia,-21.75,165.5,731775,0.0
4212,New Caledonia,-21.75,165.5,731776,0.0
4213,New Caledonia,-21.75,165.5,731777,0.0
4214,New Caledonia,-21.75,165.5,731778,0.0
4215,New Caledonia,-21.75,165.5,731779,0.0
4216,New Caledonia,-21.75,165.5,731780,0.0
4217,New Caledonia,-21.75,165.5,731781,0.0
4218,New Caledonia,-21.75,165.5,731782,0.0
4219,New Caledonia,-21.75,165.5,731783,0.0
4220,New Caledonia,-21.75,165.5,731784,0.0
4221,New Caledonia,-21.75,165.5,731785,0.0
4222,New Caledonia,-21.75,165.5,731786,0.0
4223,New Caledonia,-21.75,165.5,731787,0.0
4224,New Caledonia,-21.75,165.5,731788,0.0
4225,New Caledonia,-21.75,165.5,731789,0.0
4226,New Caledonia,-21.75,165.5,731790,0.0
4227,New Caledonia,-21.75,165.5,731791,0.0
4228,New Caledonia,-21.75,165.5,731792,0.0
4229,New Caledonia,-21.75,165.5,731793,0.0
4230,New Caledonia,-21.75,165.5,731794,0.0
4231,New Caledonia,-21.75,165.5,731795,0.0
4232,New Caledonia,-21.75,165.5,731796,0.0
4233,New Caledonia,-21.75,165.5,731797,0.0
4234,New Caledonia,-21.75,165.5,731798,0.0
4235,New Caledonia,-21.75,165.5,731799,0.0
4236,New Caledonia,-21.75,165.5,731800,0.0
4237,New Caledonia,-21.75,165.5,731801,0.0
4238,New Caledonia,-21.75,165.5,731802,0.0
4239,New Caledonia,-21.75,165.5,731803,0.0
4240,New Caledonia,-21.75,165.5,731804,0.0
4241,New Caledonia,-21.75,165.5,731805,0.0
4242,New Caledonia,-21.75,165.5,731806,0.0
4243,New Caledonia,-21.75,165.5,731807,0.0
4244,New Caledonia,-21.75,165.5,731808,0.0
4245,New Caledonia,-21.75,165.5,731809,0.0
4246,New Caledonia,-21.75,165.5,731810,0.0
4247,New Caledonia,-21.75,165.5,731811,0.0
4248,New Caledonia,-21.75,165.5,731812,0.0
4249,New Caledonia,-21.75,165.5,731813,0.0
4250,New Caledonia,-21.75,165.5,731814,0.0
4251,New Caledonia,-21.75,165.5,731815,0.0
4252,New Caledonia,-21.75,165.5,731816,0.0
4253,New Caledonia,-21.75,165.5,731817,0.0
4254,New Caledonia,-21.75,165.5,731818,0.0
4255,New Caledonia,-21.75,165.5,731819,0.0
4256,New Caledonia,-21.75,165.5,731820,0.0
4257,New Caledonia,-21.75,165.5,731821,0.0
4258,New Caledonia,-21.75,165.5,731822,0.0
4259,New Caledonia,-21.75,165.5,731823,0.0
4260,New Caledonia,-21.75,165.5,731824,0.0
4261,New Caledonia,-21.75,165.5,731825,0.0
4262,New Caledonia,-21.75,165.5,731826,0.0
4263,New Caledonia,-21.75,165.5,731827,0.0
4264,New Caledonia,-21.75,165.5,731828,0.0
4265,New Caledonia,-21.75,165.5,731829,0.0
4266,New Caledonia,-21.75,165.5,731830,0.0
4267,New Caledonia,-21.75,165.5,731831,0.0
4268,New Caledonia,-21.75,165.5,731832,0.0
4269,New Caledonia,-21.75,165.5,731833,0.0
4270,New Caledonia,-21.75,165.5,731834,0.0
4271,New Caledonia,-21.75,165.5,731835,0.0
4272,New Caledonia,-21.75,165.5,731836,0.0
4273,New Caledonia,-21.75,165.5,731837,0.0
4274,New Caledonia,-21.75,165.5,731838,0.0
4275,New Caledonia,-21.75,165.5,731839,0.0
4276,New Caledonia,-21.75,165.5,731840,0.0
4277,New Caledonia,-21.75,165.5,731841,0.0
4278,New Caledonia,-21.75,165.5,731842,0.0
4279,New Caledonia,-21.75,165.5,731843,0.0
4280,New Caledonia,-21.75,165.5,731844,0.0
4281,New Caledonia,-21.75,165.5,731845,0.0
4282,New Caledonia,-21.75,165.5,731846,0.0
4283,New Caledonia,-21.75,165.5,731847,0.0
4284,New Caledonia,-21.75,165.5,731848,0.0
4285,New Caledonia,-21.75,165.5,731849,0.0
4286,New Caledonia,-21.75,165.5,731850,0.0
4287,New Caledonia,-21.75,165.5,731851,0.0
4288,New Caledonia,-21.75,165.5,731852,0.0
4289,New Caledonia,-21.75,165.5,731853,0.0
4290,New Caledonia,-21.75,165.5,731854,0.0
4291,New Caledonia,-21.75,165.5,731855,0.0
4292,New Caledonia,-21.75,165.5,731856,0.0
4293,New Caledonia,-21.75,165.5,731857,0.0
4294,New Caledonia,-21.75,165.5,731858,0.0
4295,New Caledonia,-21.75,165.5,731859,0.0
4296,New Caledonia,-21.75,165.5,731860,0.0
4297,New Caledonia,-21.75,165.5,731861,0.0
4298,New Caledonia,-21.75,165.5,731862,0.0
4299,New Caledonia,-21.75,165.5,731863,0.0
4300,New Caledonia,-21.75,165.5,731864,0.0
4301,New Caledonia,-21.75,165.5,731865,0.0
4302,New Caledonia,-21.75,165.5,731866,0.0
4303,New Caledonia,-21.75,165.5,731867,0.0
4304,New Caledonia,-21.75,165.5,731868,0.0
4305,New Caledonia,-21.75,165.5,731869,0.0
4306,New Caledonia,-21.75,165.5,731870,0.0
4307,New Caledonia,-21.75,165.5,731871,0.0
4308,New Caledonia,-21.75,165.5,731872,0.0
4309,New Caledonia,-21.75,165.5,731873,0.0
4310,New Caledonia,-21.75,165.5,731874,0.0
4311,New Caledonia,-21.75,165.5,731875,0.0
4312,New Caledonia,-21.75,165.5,731876,0.0
4313,New Caledonia,-21.75,165.5,731877,0.0
4314,New Caledonia,-21.75,165.5,731878,0.0
4315,New Caledonia,-21.75,165.5,731879,0.0
4316,New Caledonia,-21.75,165.5,731880,0.0
4317,New Caledonia,-21.75,165.5,731881,0.0
4318,New Caledonia,-21.75,165.5,731882,0.0
4319,New Caledonia,-21.75,165.5,731883,0.0
4320,New Caledonia,-21.75,165.5,731884,0.0
4321,New Caledonia,-21.75,165.5,731885,0.0
4322,New Caledonia,-21.75,165.5,731886,0.0
4323,New Caledonia,-21.75,165.5,731887,0.0
4324,New Caledonia,-21.75,165.5,731888,0.0
4325,New Caledonia,-21.75,165.5,731889,0.0
4326,New Caledonia,-21.75,165.5,731890,0.0
4327,New Caledonia,-21.75,165.5,731891,0.0
4328,New Caledonia,-21.75,165.5,731892,0.0
4329,New Caledonia,-21.75,165.5,731893,0.0
4330,New Caledonia,-21.75,165.5,731894,0.0
4331,New Caledonia,-21.75,165.5,731895,0.0
4332,New Caledonia,-21.75,165.5,731896,0.0
4333,New Caledonia,-21.75,165.5,731897,0.0
4334,New Caledonia,-21.75,165.5,731898,0.0
4335,New Caledonia,-21.75,165.5,731899,0.0
4336,New Caledonia,-21.75,165.5,731900,0.0
4337,New Caledonia,-21.75,165.5,731901,0.0
4338,New Caledonia,-21.75,165.5,731902,0.0
4339,New Caledonia,-21.75,165.5,731903,0.0
4340,New Caledonia,-21.75,165.5,731904,0.0
4341,New Caledonia,-21.75,165.5,731905,0.0
4342,New Caledonia,-21.75,165.5,731906,0.0
4343,New Caledonia,-21.75,165.5,731907,0.0
4344,New Caledonia,-21.75,165.5,731908,0.0
4345,New Caledonia,-21.75,165.5,731909,0.0
4346,New Caledonia,-21.75,165.5,731910,0.0
4347,New Caledonia,-21.75,165.5,731911,0.0
4348,New Caledonia,-21.75,165.5,731912,0.0
4349,New Caledonia,-21.75,165.5,731913,0.0
4350,New Caledonia,-21.75,165.5,731914,0.0
4351,New Caledonia,-21.75,165.5,731915,0.0
4352,New Caledonia,-21.75,165.5,731916,0.0
4353,New Caledonia,-21.75,165.5,731917,0.0
4354,New Caledonia,-21.75,165.5,731918,0.0
4355,New Caledonia,-21.75,165.5,731919,0.0
4356,New Caledonia,-21.75,165.5,731920,0.0
4357,New Caledonia,-21.75,165.5,731921,0.0
4358,New Caledonia,-21.75,165.5,731922,0.0
4359,New Caledonia,-21.75,165.5,731923,0.0
4360,New Caledonia,-21.75,165.5,731924,0.0
4361,New Caledonia,-21.75,165.5,731925,0.0
4362,New Caledonia,-21.75,165.5,731926,0.0
4363,New Caledonia,-21.75,165.5,731927,0.0
4364,New Caledonia,-21.75,165.5,731928,0.0
4365,New Caledonia,-21.75,165.5,731929,0.0
4366,New Caledonia,-21.75,165.5,731930,0.0
4367,New Caledonia,-21.75,165.5,731931,0.0
4368,New Caledonia,-21.75,165.5,731932,0.0
4369,New Caledonia,-21.75,165.5,731933,0.0
4370,New Caledonia,-21.75,165.5,731934,0.0
4371,New Caledonia,-21.75,165.5,731935,0.0
4372,New Caledonia,-21.75,165.5,731936,0.0
4373,New Caledonia,-21.75,165.5,731937,0.0
4374,New Caledonia,-21.75,165.5,731938,0.0
4375,New Caledonia,-21.75,165.5,731939,0.0
4376,New Caledonia,-21.75,165.5,731940,0.0
4377,New Caledonia,-21.75,165.5,731941,0.0
4378,New Caledonia,-21.75,165.5,731942,0.0
4379,New Caledonia,-21.75,165.5,731943,0.0
4380,New Caledonia,-21.75,165.5,731944,0.0
4381,New Caledonia,-21.75,165.5,731945,0.0
4382,New Caledonia,-21.75,165.5,731946,0.0
4383,New Caledonia,-21.75,165.5,731947,0.0
4384,New Caledonia,-21.75,165.5,731948,0.0
