,country,latitude,longitude,time,spatial_extent
6433,New Caledonia,-21.58333396911621,159.25,733997,1.0
6434,New Caledonia,-21.58333396911621,159.25,733998,1.0
6435,New Caledonia,-21.58333396911621,159.25,733999,1.0
6436,New Caledonia,-21.58333396911621,159.25,734000,1.0
6437,New Caledonia,-21.58333396911621,159.25,734001,1.0
6438,New Caledonia,-21.58333396911621,159.25,734002,1.0
6439,New Caledonia,-21.58333396911621,159.25,734003,1.0
6440,New Caledonia,-21.58333396911621,159.25,734004,1.0
6441,New Caledonia,-21.58333396911621,159.25,734005,0.0
6442,New Caledonia,-21.58333396911621,159.25,734006,0.0
6443,New Caledonia,-21.58333396911621,159.25,734007,0.0
6444,New Caledonia,-21.58333396911621,159.25,734008,0.0
6445,New Caledonia,-21.58333396911621,159.25,734009,0.0
6446,New Caledonia,-21.58333396911621,159.25,734010,0.0
6447,New Caledonia,-21.58333396911621,159.25,734011,0.0
6448,New Caledonia,-21.58333396911621,159.25,734012,0.0
6449,New Caledonia,-21.58333396911621,159.25,734013,0.0
6450,New Caledonia,-21.58333396911621,159.25,734014,0.0
6451,New Caledonia,-21.58333396911621,159.25,734015,0.0
6452,New Caledonia,-21.58333396911621,159.25,734016,0.0
6453,New Caledonia,-21.58333396911621,159.25,734017,0.0
6454,New Caledonia,-21.58333396911621,159.25,734018,0.0
6455,New Caledonia,-21.58333396911621,159.25,734019,0.0
6456,New Caledonia,-21.58333396911621,159.25,734020,1.0
6457,New Caledonia,-21.58333396911621,159.25,734021,1.0
6458,New Caledonia,-21.58333396911621,159.25,734022,1.0
6459,New Caledonia,-21.58333396911621,159.25,734023,1.0
6460,New Caledonia,-21.58333396911621,159.25,734024,1.0
6461,New Caledonia,-21.58333396911621,159.25,734025,1.0
6462,New Caledonia,-21.58333396911621,159.25,734026,1.0
6463,New Caledonia,-21.58333396911621,159.25,734027,1.0
6464,New Caledonia,-21.58333396911621,159.25,734028,1.0
6465,New Caledonia,-21.58333396911621,159.25,734029,1.0
6466,New Caledonia,-21.58333396911621,159.25,734030,1.0
6467,New Caledonia,-21.58333396911621,159.25,734031,1.0
6468,New Caledonia,-21.58333396911621,159.25,734032,1.0
6469,New Caledonia,-21.58333396911621,159.25,734033,1.0
6470,New Caledonia,-21.58333396911621,159.25,734034,1.0
6471,New Caledonia,-21.58333396911621,159.25,734035,1.0
6472,New Caledonia,-21.58333396911621,159.25,734036,1.0
6473,New Caledonia,-21.58333396911621,159.25,734037,1.0
6474,New Caledonia,-21.58333396911621,159.25,734038,1.0
6475,New Caledonia,-21.58333396911621,159.25,734039,1.0
6476,New Caledonia,-21.58333396911621,159.25,734040,1.0
6477,New Caledonia,-21.58333396911621,159.25,734041,1.0
6478,New Caledonia,-21.58333396911621,159.25,734042,1.0
6479,New Caledonia,-21.58333396911621,159.25,734043,1.0
6480,New Caledonia,-21.58333396911621,159.25,734044,1.0
6481,New Caledonia,-21.58333396911621,159.25,734045,0.0
6482,New Caledonia,-21.58333396911621,159.25,734046,0.0
6483,New Caledonia,-21.58333396911621,159.25,734047,0.0
6484,New Caledonia,-21.58333396911621,159.25,734048,0.0
6485,New Caledonia,-21.58333396911621,159.25,734049,0.0
6486,New Caledonia,-21.58333396911621,159.25,734050,0.0
6487,New Caledonia,-21.58333396911621,159.25,734051,0.0
6488,New Caledonia,-21.58333396911621,159.25,734052,0.0
6489,New Caledonia,-21.58333396911621,159.25,734053,0.0
6490,New Caledonia,-21.58333396911621,159.25,734054,0.0
6491,New Caledonia,-21.58333396911621,159.25,734055,0.0
6492,New Caledonia,-21.58333396911621,159.25,734056,0.0
6493,New Caledonia,-21.58333396911621,159.25,734057,0.0
6494,New Caledonia,-21.58333396911621,159.25,734058,0.0
6495,New Caledonia,-21.58333396911621,159.25,734059,0.0
6496,New Caledonia,-21.58333396911621,159.25,734060,0.0
6497,New Caledonia,-21.58333396911621,159.25,734061,0.0
6498,New Caledonia,-21.58333396911621,159.25,734062,0.0
6499,New Caledonia,-21.58333396911621,159.25,734063,0.0
6500,New Caledonia,-21.58333396911621,159.25,734064,0.0
6501,New Caledonia,-21.58333396911621,159.25,734065,0.0
6502,New Caledonia,-21.58333396911621,159.25,734066,0.0
6503,New Caledonia,-21.58333396911621,159.25,734067,0.0
6504,New Caledonia,-21.58333396911621,159.25,734068,0.0
6505,New Caledonia,-21.58333396911621,159.25,734069,0.0
6506,New Caledonia,-21.58333396911621,159.25,734070,0.0
6507,New Caledonia,-21.58333396911621,159.25,734071,0.0
6508,New Caledonia,-21.58333396911621,159.25,734072,0.0
6509,New Caledonia,-21.58333396911621,159.25,734073,0.0
6510,New Caledonia,-21.58333396911621,159.25,734074,0.0
6511,New Caledonia,-21.58333396911621,159.25,734075,0.0
6512,New Caledonia,-21.58333396911621,159.25,734076,0.0
6513,New Caledonia,-21.58333396911621,159.25,734077,0.0
6514,New Caledonia,-21.58333396911621,159.25,734078,0.0
6515,New Caledonia,-21.58333396911621,159.25,734079,0.0
6516,New Caledonia,-21.58333396911621,159.25,734080,0.0
6517,New Caledonia,-21.58333396911621,159.25,734081,0.0
6518,New Caledonia,-21.58333396911621,159.25,734082,0.0
6519,New Caledonia,-21.58333396911621,159.25,734083,0.0
6520,New Caledonia,-21.58333396911621,159.25,734084,0.0
6521,New Caledonia,-21.58333396911621,159.25,734085,0.0
6522,New Caledonia,-21.58333396911621,159.25,734086,0.0
6523,New Caledonia,-21.58333396911621,159.25,734087,0.0
6524,New Caledonia,-21.58333396911621,159.25,734088,0.0
6525,New Caledonia,-21.58333396911621,159.25,734089,0.0
6526,New Caledonia,-21.58333396911621,159.25,734090,0.0
6527,New Caledonia,-21.58333396911621,159.25,734091,0.0
6528,New Caledonia,-21.58333396911621,159.25,734092,0.0
6529,New Caledonia,-21.58333396911621,159.25,734093,0.0
6530,New Caledonia,-21.58333396911621,159.25,734094,0.0
6531,New Caledonia,-21.58333396911621,159.25,734095,0.0
6532,New Caledonia,-21.58333396911621,159.25,734096,0.0
6533,New Caledonia,-21.58333396911621,159.25,734097,0.0
6534,New Caledonia,-21.58333396911621,159.25,734098,0.0
6535,New Caledonia,-21.58333396911621,159.25,734099,0.0
6536,New Caledonia,-21.58333396911621,159.25,734100,0.0
6537,New Caledonia,-21.58333396911621,159.25,734101,0.0
6538,New Caledonia,-21.58333396911621,159.25,734102,0.0
6539,New Caledonia,-21.58333396911621,159.25,734103,0.0
6540,New Caledonia,-21.58333396911621,159.25,734104,0.0
6541,New Caledonia,-21.58333396911621,159.25,734105,0.0
6542,New Caledonia,-21.58333396911621,159.25,734106,0.0
6543,New Caledonia,-21.58333396911621,159.25,734107,0.0
6544,New Caledonia,-21.58333396911621,159.25,734108,0.0
6545,New Caledonia,-21.58333396911621,159.25,734109,0.0
6546,New Caledonia,-21.58333396911621,159.25,734110,0.0
6547,New Caledonia,-21.58333396911621,159.25,734111,0.0
6548,New Caledonia,-21.58333396911621,159.25,734112,0.0
6549,New Caledonia,-21.58333396911621,159.25,734113,0.0
6550,New Caledonia,-21.58333396911621,159.25,734114,0.0
6551,New Caledonia,-21.58333396911621,159.25,734115,0.0
6552,New Caledonia,-21.58333396911621,159.25,734116,0.0
6553,New Caledonia,-21.58333396911621,159.25,734117,0.0
6554,New Caledonia,-21.58333396911621,159.25,734118,0.0
6555,New Caledonia,-21.58333396911621,159.25,734119,0.0
6556,New Caledonia,-21.58333396911621,159.25,734120,0.0
6557,New Caledonia,-21.58333396911621,159.25,734121,0.0
6558,New Caledonia,-21.58333396911621,159.25,734122,0.0
6559,New Caledonia,-21.58333396911621,159.25,734123,0.0
6560,New Caledonia,-21.58333396911621,159.25,734124,0.0
6561,New Caledonia,-21.58333396911621,159.25,734125,0.0
6562,New Caledonia,-21.58333396911621,159.25,734126,1.0
6563,New Caledonia,-21.58333396911621,159.25,734127,1.0
6564,New Caledonia,-21.58333396911621,159.25,734128,1.0
6565,New Caledonia,-21.58333396911621,159.25,734129,1.0
6566,New Caledonia,-21.58333396911621,159.25,734130,1.0
6567,New Caledonia,-21.58333396911621,159.25,734131,1.0
6568,New Caledonia,-21.58333396911621,159.25,734132,1.0
6569,New Caledonia,-21.58333396911621,159.25,734133,1.0
6570,New Caledonia,-21.58333396911621,159.25,734134,1.0
6571,New Caledonia,-21.58333396911621,159.25,734135,1.0
6572,New Caledonia,-21.58333396911621,159.25,734136,1.0
6573,New Caledonia,-21.58333396911621,159.25,734137,1.0
6574,New Caledonia,-21.58333396911621,159.25,734138,1.0
6575,New Caledonia,-21.58333396911621,159.25,734139,1.0
6576,New Caledonia,-21.58333396911621,159.25,734140,1.0
6577,New Caledonia,-21.58333396911621,159.25,734141,1.0
6578,New Caledonia,-21.58333396911621,159.25,734142,1.0
6579,New Caledonia,-21.58333396911621,159.25,734143,1.0
6580,New Caledonia,-21.58333396911621,159.25,734144,1.0
6581,New Caledonia,-21.58333396911621,159.25,734145,1.0
6582,New Caledonia,-21.58333396911621,159.25,734146,1.0
6583,New Caledonia,-21.58333396911621,159.25,734147,1.0
6584,New Caledonia,-21.58333396911621,159.25,734148,1.0
6585,New Caledonia,-21.58333396911621,159.25,734149,1.0
6586,New Caledonia,-21.58333396911621,159.25,734150,1.0
6587,New Caledonia,-21.58333396911621,159.25,734151,1.0
6588,New Caledonia,-21.58333396911621,159.25,734152,1.0
6589,New Caledonia,-21.58333396911621,159.25,734153,1.0
6590,New Caledonia,-21.58333396911621,159.25,734154,1.0
6591,New Caledonia,-21.58333396911621,159.25,734155,1.0
6592,New Caledonia,-21.58333396911621,159.25,734156,1.0
6593,New Caledonia,-21.58333396911621,159.25,734157,1.0
6594,New Caledonia,-21.58333396911621,159.25,734158,1.0
6595,New Caledonia,-21.58333396911621,159.25,734159,1.0
6596,New Caledonia,-21.58333396911621,159.25,734160,1.0
6597,New Caledonia,-21.58333396911621,159.25,734161,0.0
6598,New Caledonia,-21.58333396911621,159.25,734162,0.0
6599,New Caledonia,-21.58333396911621,159.25,734163,0.0
6600,New Caledonia,-21.58333396911621,159.25,734164,0.0
6601,New Caledonia,-21.58333396911621,159.25,734165,0.0
6602,New Caledonia,-21.58333396911621,159.25,734166,0.0
6603,New Caledonia,-21.58333396911621,159.25,734167,0.0
6604,New Caledonia,-21.58333396911621,159.25,734168,0.0
6605,New Caledonia,-21.58333396911621,159.25,734169,0.0
6606,New Caledonia,-21.58333396911621,159.25,734170,0.0
6607,New Caledonia,-21.58333396911621,159.25,734171,0.0
6608,New Caledonia,-21.58333396911621,159.25,734172,0.0
6609,New Caledonia,-21.58333396911621,159.25,734173,0.0
6610,New Caledonia,-21.58333396911621,159.25,734174,0.0
6611,New Caledonia,-21.58333396911621,159.25,734175,0.0
6612,New Caledonia,-21.58333396911621,159.25,734176,0.0
6613,New Caledonia,-21.58333396911621,159.25,734177,0.0
6614,New Caledonia,-21.58333396911621,159.25,734178,0.0
6615,New Caledonia,-21.58333396911621,159.25,734179,0.0
6616,New Caledonia,-21.58333396911621,159.25,734180,0.0
6617,New Caledonia,-21.58333396911621,159.25,734181,0.0
6618,New Caledonia,-21.58333396911621,159.25,734182,0.0
6619,New Caledonia,-21.58333396911621,159.25,734183,0.0
6620,New Caledonia,-21.58333396911621,159.25,734184,0.0
6621,New Caledonia,-21.58333396911621,159.25,734185,0.0
6622,New Caledonia,-21.58333396911621,159.25,734186,0.0
6623,New Caledonia,-21.58333396911621,159.25,734187,0.0
6624,New Caledonia,-21.58333396911621,159.25,734188,0.0
6625,New Caledonia,-21.58333396911621,159.25,734189,0.0
6626,New Caledonia,-21.58333396911621,159.25,734190,0.0
6627,New Caledonia,-21.58333396911621,159.25,734191,0.0
6628,New Caledonia,-21.58333396911621,159.25,734192,0.0
6629,New Caledonia,-21.58333396911621,159.25,734193,0.0
6630,New Caledonia,-21.58333396911621,159.25,734194,0.0
6631,New Caledonia,-21.58333396911621,159.25,734195,0.0
6632,New Caledonia,-21.58333396911621,159.25,734196,0.0
6633,New Caledonia,-21.58333396911621,159.25,734197,0.0
6634,New Caledonia,-21.58333396911621,159.25,734198,0.0
6635,New Caledonia,-21.58333396911621,159.25,734199,0.0
6636,New Caledonia,-21.58333396911621,159.25,734200,0.0
6637,New Caledonia,-21.58333396911621,159.25,734201,0.0
6638,New Caledonia,-21.58333396911621,159.25,734202,0.0
6639,New Caledonia,-21.58333396911621,159.25,734203,0.0
6640,New Caledonia,-21.58333396911621,159.25,734204,0.0
6641,New Caledonia,-21.58333396911621,159.25,734205,0.0
6642,New Caledonia,-21.58333396911621,159.25,734206,0.0
6643,New Caledonia,-21.58333396911621,159.25,734207,0.0
6644,New Caledonia,-21.58333396911621,159.25,734208,0.0
6645,New Caledonia,-21.58333396911621,159.25,734209,0.0
6646,New Caledonia,-21.58333396911621,159.25,734210,0.0
6647,New Caledonia,-21.58333396911621,159.25,734211,0.0
6648,New Caledonia,-21.58333396911621,159.25,734212,0.0
6649,New Caledonia,-21.58333396911621,159.25,734213,0.0
6650,New Caledonia,-21.58333396911621,159.25,734214,0.0
6651,New Caledonia,-21.58333396911621,159.25,734215,0.0
6652,New Caledonia,-21.58333396911621,159.25,734216,0.0
6653,New Caledonia,-21.58333396911621,159.25,734217,0.0
6654,New Caledonia,-21.58333396911621,159.25,734218,0.0
6655,New Caledonia,-21.58333396911621,159.25,734219,0.0
6656,New Caledonia,-21.58333396911621,159.25,734220,0.0
6657,New Caledonia,-21.58333396911621,159.25,734221,0.0
6658,New Caledonia,-21.58333396911621,159.25,734222,0.0
6659,New Caledonia,-21.58333396911621,159.25,734223,0.0
6660,New Caledonia,-21.58333396911621,159.25,734224,0.0
6661,New Caledonia,-21.58333396911621,159.25,734225,0.0
6662,New Caledonia,-21.58333396911621,159.25,734226,0.0
6663,New Caledonia,-21.58333396911621,159.25,734227,0.0
6664,New Caledonia,-21.58333396911621,159.25,734228,0.0
6665,New Caledonia,-21.58333396911621,159.25,734229,0.0
6666,New Caledonia,-21.58333396911621,159.25,734230,0.0
6667,New Caledonia,-21.58333396911621,159.25,734231,0.0
6668,New Caledonia,-21.58333396911621,159.25,734232,0.0
6669,New Caledonia,-21.58333396911621,159.25,734233,0.0
6670,New Caledonia,-21.58333396911621,159.25,734234,0.0
6671,New Caledonia,-21.58333396911621,159.25,734235,0.0
6672,New Caledonia,-21.58333396911621,159.25,734236,0.0
6673,New Caledonia,-21.58333396911621,159.25,734237,0.0
6674,New Caledonia,-21.58333396911621,159.25,734238,0.0
6675,New Caledonia,-21.58333396911621,159.25,734239,0.0
6676,New Caledonia,-21.58333396911621,159.25,734240,0.0
6677,New Caledonia,-21.58333396911621,159.25,734241,0.0
6678,New Caledonia,-21.58333396911621,159.25,734242,0.0
6679,New Caledonia,-21.58333396911621,159.25,734243,0.0
6680,New Caledonia,-21.58333396911621,159.25,734244,0.0
6681,New Caledonia,-21.58333396911621,159.25,734245,0.0
6682,New Caledonia,-21.58333396911621,159.25,734246,0.0
6683,New Caledonia,-21.58333396911621,159.25,734247,0.0
6684,New Caledonia,-21.58333396911621,159.25,734248,0.0
6685,New Caledonia,-21.58333396911621,159.25,734249,0.0
6686,New Caledonia,-21.58333396911621,159.25,734250,0.0
6687,New Caledonia,-21.58333396911621,159.25,734251,0.0
6688,New Caledonia,-21.58333396911621,159.25,734252,0.0
6689,New Caledonia,-21.58333396911621,159.25,734253,0.0
6690,New Caledonia,-21.58333396911621,159.25,734254,0.0
6691,New Caledonia,-21.58333396911621,159.25,734255,0.0
6692,New Caledonia,-21.58333396911621,159.25,734256,0.0
6693,New Caledonia,-21.58333396911621,159.25,734257,0.0
6694,New Caledonia,-21.58333396911621,159.25,734258,0.0
6695,New Caledonia,-21.58333396911621,159.25,734259,0.0
6696,New Caledonia,-21.58333396911621,159.25,734260,0.0
6697,New Caledonia,-21.58333396911621,159.25,734261,0.0
6698,New Caledonia,-21.58333396911621,159.25,734262,0.0
6699,New Caledonia,-21.58333396911621,159.25,734263,0.0
6700,New Caledonia,-21.58333396911621,159.25,734264,0.0
6701,New Caledonia,-21.58333396911621,159.25,734265,0.0
6702,New Caledonia,-21.58333396911621,159.25,734266,0.0
6703,New Caledonia,-21.58333396911621,159.25,734267,0.0
6704,New Caledonia,-21.58333396911621,159.25,734268,0.0
6705,New Caledonia,-21.58333396911621,159.25,734269,0.0
6706,New Caledonia,-21.58333396911621,159.25,734270,0.0
6707,New Caledonia,-21.58333396911621,159.25,734271,0.0
6708,New Caledonia,-21.58333396911621,159.25,734272,0.0
6709,New Caledonia,-21.58333396911621,159.25,734273,0.0
6710,New Caledonia,-21.58333396911621,159.25,734274,0.0
6711,New Caledonia,-21.58333396911621,159.25,734275,0.0
6712,New Caledonia,-21.58333396911621,159.25,734276,0.0
6713,New Caledonia,-21.58333396911621,159.25,734277,0.0
6714,New Caledonia,-21.58333396911621,159.25,734278,0.0
6715,New Caledonia,-21.58333396911621,159.25,734279,0.0
6716,New Caledonia,-21.58333396911621,159.25,734280,0.0
6717,New Caledonia,-21.58333396911621,159.25,734281,0.0
6718,New Caledonia,-21.58333396911621,159.25,734282,0.0
6719,New Caledonia,-21.58333396911621,159.25,734283,0.0
6720,New Caledonia,-21.58333396911621,159.25,734284,0.0
6721,New Caledonia,-21.58333396911621,159.25,734285,0.0
6722,New Caledonia,-21.58333396911621,159.25,734286,0.0
6723,New Caledonia,-21.58333396911621,159.25,734287,0.0
6724,New Caledonia,-21.58333396911621,159.25,734288,0.0
6725,New Caledonia,-21.58333396911621,159.25,734289,0.0
6726,New Caledonia,-21.58333396911621,159.25,734290,0.0
6727,New Caledonia,-21.58333396911621,159.25,734291,0.0
6728,New Caledonia,-21.58333396911621,159.25,734292,0.0
6729,New Caledonia,-21.58333396911621,159.25,734293,0.0
6730,New Caledonia,-21.58333396911621,159.25,734294,0.0
6731,New Caledonia,-21.58333396911621,159.25,734295,0.0
6732,New Caledonia,-21.58333396911621,159.25,734296,0.0
6733,New Caledonia,-21.58333396911621,159.25,734297,0.0
6734,New Caledonia,-21.58333396911621,159.25,734298,0.0
6735,New Caledonia,-21.58333396911621,159.25,734299,0.0
6736,New Caledonia,-21.58333396911621,159.25,734300,0.0
6737,New Caledonia,-21.58333396911621,159.25,734301,0.0
6738,New Caledonia,-21.58333396911621,159.25,734302,0.0
6739,New Caledonia,-21.58333396911621,159.25,734303,0.0
6740,New Caledonia,-21.58333396911621,159.25,734304,0.0
6741,New Caledonia,-21.58333396911621,159.25,734305,0.0
6742,New Caledonia,-21.58333396911621,159.25,734306,0.0
6743,New Caledonia,-21.58333396911621,159.25,734307,0.0
6744,New Caledonia,-21.58333396911621,159.25,734308,0.0
6745,New Caledonia,-21.58333396911621,159.25,734309,0.0
6746,New Caledonia,-21.58333396911621,159.25,734310,0.0
6747,New Caledonia,-21.58333396911621,159.25,734311,0.0
6748,New Caledonia,-21.58333396911621,159.25,734312,0.0
6749,New Caledonia,-21.58333396911621,159.25,734313,0.0
6750,New Caledonia,-21.58333396911621,159.25,734314,0.0
6751,New Caledonia,-21.58333396911621,159.25,734315,0.0
6752,New Caledonia,-21.58333396911621,159.25,734316,0.0
6753,New Caledonia,-21.58333396911621,159.25,734317,0.0
6754,New Caledonia,-21.58333396911621,159.25,734318,0.0
6755,New Caledonia,-21.58333396911621,159.25,734319,0.0
6756,New Caledonia,-21.58333396911621,159.25,734320,0.0
6757,New Caledonia,-21.58333396911621,159.25,734321,0.0
6758,New Caledonia,-21.58333396911621,159.25,734322,0.0
6759,New Caledonia,-21.58333396911621,159.25,734323,0.0
6760,New Caledonia,-21.58333396911621,159.25,734324,0.0
6761,New Caledonia,-21.58333396911621,159.25,734325,0.0
6762,New Caledonia,-21.58333396911621,159.25,734326,0.0
6763,New Caledonia,-21.58333396911621,159.25,734327,0.0
6764,New Caledonia,-21.58333396911621,159.25,734328,0.0
6765,New Caledonia,-21.58333396911621,159.25,734329,0.0
6766,New Caledonia,-21.58333396911621,159.25,734330,0.0
6767,New Caledonia,-21.58333396911621,159.25,734331,0.0
6768,New Caledonia,-21.58333396911621,159.25,734332,0.0
6769,New Caledonia,-21.58333396911621,159.25,734333,0.0
6770,New Caledonia,-21.58333396911621,159.25,734334,0.0
