,country,latitude,longitude,time,spatial_extent
4997,New Caledonia,-19.25,159.75,732561,0.0
4998,New Caledonia,-19.25,159.75,732562,0.0
4999,New Caledonia,-19.25,159.75,732563,0.0
5000,New Caledonia,-19.25,159.75,732564,0.0
5001,New Caledonia,-19.25,159.75,732565,0.0
5002,New Caledonia,-19.25,159.75,732566,0.0
5003,New Caledonia,-19.25,159.75,732567,0.0
5004,New Caledonia,-19.25,159.75,732568,0.0
5005,New Caledonia,-19.25,159.75,732569,0.0
5006,New Caledonia,-19.25,159.75,732570,0.0
5007,New Caledonia,-19.25,159.75,732571,0.0
5008,New Caledonia,-19.25,159.75,732572,0.0
5009,New Caledonia,-19.25,159.75,732573,0.0
5010,New Caledonia,-19.25,159.75,732574,0.0
5011,New Caledonia,-19.25,159.75,732575,0.0
5012,New Caledonia,-19.25,159.75,732576,0.0
5013,New Caledonia,-19.25,159.75,732577,0.0
5014,New Caledonia,-19.25,159.75,732578,0.0
5015,New Caledonia,-19.25,159.75,732579,0.0
5016,New Caledonia,-19.25,159.75,732580,0.0
5017,New Caledonia,-19.25,159.75,732581,0.0
5018,New Caledonia,-19.25,159.75,732582,0.0
5019,New Caledonia,-19.25,159.75,732583,0.0
5020,New Caledonia,-19.25,159.75,732584,0.0
5021,New Caledonia,-19.25,159.75,732585,0.0
5022,New Caledonia,-19.25,159.75,732586,0.0
5023,New Caledonia,-19.25,159.75,732587,0.0
5024,New Caledonia,-19.25,159.75,732588,0.0
5025,New Caledonia,-19.25,159.75,732589,0.0
5026,New Caledonia,-19.25,159.75,732590,0.0
5027,New Caledonia,-19.25,159.75,732591,0.0
5028,New Caledonia,-19.25,159.75,732592,0.0
5029,New Caledonia,-19.25,159.75,732593,0.0
5030,New Caledonia,-19.25,159.75,732594,0.0
5031,New Caledonia,-19.25,159.75,732595,0.0
5032,New Caledonia,-19.25,159.75,732596,0.0
5033,New Caledonia,-19.25,159.75,732597,0.0
5034,New Caledonia,-19.25,159.75,732598,0.0
5035,New Caledonia,-19.25,159.75,732599,0.0
5036,New Caledonia,-19.25,159.75,732600,0.0
5037,New Caledonia,-19.25,159.75,732601,0.0
5038,New Caledonia,-19.25,159.75,732602,0.0
5039,New Caledonia,-19.25,159.75,732603,0.0
5040,New Caledonia,-19.25,159.75,732604,0.0
5041,New Caledonia,-19.25,159.75,732605,0.0
5042,New Caledonia,-19.25,159.75,732606,0.0
5043,New Caledonia,-19.25,159.75,732607,0.0
5044,New Caledonia,-19.25,159.75,732608,0.0
5045,New Caledonia,-19.25,159.75,732609,0.0
5046,New Caledonia,-19.25,159.75,732610,0.0
5047,New Caledonia,-19.25,159.75,732611,0.0
5048,New Caledonia,-19.25,159.75,732612,0.0
5049,New Caledonia,-19.25,159.75,732613,0.0
5050,New Caledonia,-19.25,159.75,732614,0.0
5051,New Caledonia,-19.25,159.75,732615,0.0
5052,New Caledonia,-19.25,159.75,732616,0.0
5053,New Caledonia,-19.25,159.75,732617,0.0
5054,New Caledonia,-19.25,159.75,732618,0.0
5055,New Caledonia,-19.25,159.75,732619,0.0
5056,New Caledonia,-19.25,159.75,732620,0.0
5057,New Caledonia,-19.25,159.75,732621,0.0
5058,New Caledonia,-19.25,159.75,732622,0.0
5059,New Caledonia,-19.25,159.75,732623,0.0
5060,New Caledonia,-19.25,159.75,732624,0.0
5061,New Caledonia,-19.25,159.75,732625,0.0
5062,New Caledonia,-19.25,159.75,732626,0.0
5063,New Caledonia,-19.25,159.75,732627,0.0
5064,New Caledonia,-19.25,159.75,732628,0.0
5065,New Caledonia,-19.25,159.75,732629,0.0
5066,New Caledonia,-19.25,159.75,732630,0.0
5067,New Caledonia,-19.25,159.75,732631,0.0
5068,New Caledonia,-19.25,159.75,732632,0.0
5069,New Caledonia,-19.25,159.75,732633,0.0
5070,New Caledonia,-19.25,159.75,732634,0.0
5071,New Caledonia,-19.25,159.75,732635,0.0
5072,New Caledonia,-19.25,159.75,732636,0.0
5073,New Caledonia,-19.25,159.75,732637,0.0
5074,New Caledonia,-19.25,159.75,732638,0.0
5075,New Caledonia,-19.25,159.75,732639,0.0
5076,New Caledonia,-19.25,159.75,732640,0.0
5077,New Caledonia,-19.25,159.75,732641,0.0
5078,New Caledonia,-19.25,159.75,732642,0.0
5079,New Caledonia,-19.25,159.75,732643,0.0
5080,New Caledonia,-19.25,159.75,732644,0.0
5081,New Caledonia,-19.25,159.75,732645,0.0
5082,New Caledonia,-19.25,159.75,732646,0.0
5083,New Caledonia,-19.25,159.75,732647,0.0
5084,New Caledonia,-19.25,159.75,732648,0.0
5085,New Caledonia,-19.25,159.75,732649,0.0
5086,New Caledonia,-19.25,159.75,732650,0.0
5087,New Caledonia,-19.25,159.75,732651,0.0
5088,New Caledonia,-19.25,159.75,732652,0.0
5089,New Caledonia,-19.25,159.75,732653,0.0
5090,New Caledonia,-19.25,159.75,732654,0.0
5091,New Caledonia,-19.25,159.75,732655,0.0
5092,New Caledonia,-19.25,159.75,732656,0.0
5093,New Caledonia,-19.25,159.75,732657,0.0
5094,New Caledonia,-19.25,159.75,732658,0.0
5095,New Caledonia,-19.25,159.75,732659,0.0
5096,New Caledonia,-19.25,159.75,732660,0.0
5097,New Caledonia,-19.25,159.75,732661,0.0
5098,New Caledonia,-19.25,159.75,732662,0.0
5099,New Caledonia,-19.25,159.75,732663,0.0
5100,New Caledonia,-19.25,159.75,732664,0.0
5101,New Caledonia,-19.25,159.75,732665,0.0
5102,New Caledonia,-19.25,159.75,732666,0.0
5103,New Caledonia,-19.25,159.75,732667,0.0
5104,New Caledonia,-19.25,159.75,732668,0.0
5105,New Caledonia,-19.25,159.75,732669,0.0
5106,New Caledonia,-19.25,159.75,732670,0.0
5107,New Caledonia,-19.25,159.75,732671,0.0
5108,New Caledonia,-19.25,159.75,732672,0.0
5109,New Caledonia,-19.25,159.75,732673,0.0
5110,New Caledonia,-19.25,159.75,732674,0.0
5111,New Caledonia,-19.25,159.75,732675,0.0
5112,New Caledonia,-19.25,159.75,732676,0.0
5113,New Caledonia,-19.25,159.75,732677,0.0
5114,New Caledonia,-19.25,159.75,732678,0.0
5115,New Caledonia,-19.25,159.75,732679,0.0
5116,New Caledonia,-19.25,159.75,732680,0.0
5117,New Caledonia,-19.25,159.75,732681,0.0
5118,New Caledonia,-19.25,159.75,732682,0.0
5119,New Caledonia,-19.25,159.75,732683,0.0
5120,New Caledonia,-19.25,159.75,732684,0.0
5121,New Caledonia,-19.25,159.75,732685,0.0
5122,New Caledonia,-19.25,159.75,732686,0.0
5123,New Caledonia,-19.25,159.75,732687,0.0
5124,New Caledonia,-19.25,159.75,732688,0.0
5125,New Caledonia,-19.25,159.75,732689,0.0
5126,New Caledonia,-19.25,159.75,732690,0.0
5127,New Caledonia,-19.25,159.75,732691,0.0
5128,New Caledonia,-19.25,159.75,732692,0.0
5129,New Caledonia,-19.25,159.75,732693,0.0
5130,New Caledonia,-19.25,159.75,732694,0.0
5131,New Caledonia,-19.25,159.75,732695,0.0
5132,New Caledonia,-19.25,159.75,732696,0.0
5133,New Caledonia,-19.25,159.75,732697,0.0
5134,New Caledonia,-19.25,159.75,732698,0.0
5135,New Caledonia,-19.25,159.75,732699,0.0
5136,New Caledonia,-19.25,159.75,732700,0.0
5137,New Caledonia,-19.25,159.75,732701,0.0
5138,New Caledonia,-19.25,159.75,732702,0.0
5139,New Caledonia,-19.25,159.75,732703,0.0
5140,New Caledonia,-19.25,159.75,732704,0.0
5141,New Caledonia,-19.25,159.75,732705,0.0
5142,New Caledonia,-19.25,159.75,732706,0.0
5143,New Caledonia,-19.25,159.75,732707,0.0
5144,New Caledonia,-19.25,159.75,732708,0.0
5145,New Caledonia,-19.25,159.75,732709,0.0
5146,New Caledonia,-19.25,159.75,732710,0.0
5147,New Caledonia,-19.25,159.75,732711,0.0
5148,New Caledonia,-19.25,159.75,732712,0.0
5149,New Caledonia,-19.25,159.75,732713,0.0
5150,New Caledonia,-19.25,159.75,732714,0.0
5151,New Caledonia,-19.25,159.75,732715,0.0
5152,New Caledonia,-19.25,159.75,732716,0.0
5153,New Caledonia,-19.25,159.75,732717,0.0
5154,New Caledonia,-19.25,159.75,732718,0.0
5155,New Caledonia,-19.25,159.75,732719,0.0
5156,New Caledonia,-19.25,159.75,732720,0.0
5157,New Caledonia,-19.25,159.75,732721,0.0
5158,New Caledonia,-19.25,159.75,732722,0.0
5159,New Caledonia,-19.25,159.75,732723,0.0
5160,New Caledonia,-19.25,159.75,732724,0.0
5161,New Caledonia,-19.25,159.75,732725,0.0
5162,New Caledonia,-19.25,159.75,732726,0.0
5163,New Caledonia,-19.25,159.75,732727,0.0
5164,New Caledonia,-19.25,159.75,732728,0.0
5165,New Caledonia,-19.25,159.75,732729,0.0
5166,New Caledonia,-19.25,159.75,732730,0.0
5167,New Caledonia,-19.25,159.75,732731,0.0
5168,New Caledonia,-19.25,159.75,732732,0.0
5169,New Caledonia,-19.25,159.75,732733,0.0
5170,New Caledonia,-19.25,159.75,732734,0.0
5171,New Caledonia,-19.25,159.75,732735,0.0
5172,New Caledonia,-19.25,159.75,732736,0.0
5173,New Caledonia,-19.25,159.75,732737,0.0
5174,New Caledonia,-19.25,159.75,732738,0.0
5175,New Caledonia,-19.25,159.75,732739,0.0
5176,New Caledonia,-19.25,159.75,732740,0.0
5177,New Caledonia,-19.25,159.75,732741,0.0
5178,New Caledonia,-19.25,159.75,732742,0.0
5179,New Caledonia,-19.25,159.75,732743,0.0
5180,New Caledonia,-19.25,159.75,732744,0.0
5181,New Caledonia,-19.25,159.75,732745,0.0
5182,New Caledonia,-19.25,159.75,732746,0.0
5183,New Caledonia,-19.25,159.75,732747,0.0
5184,New Caledonia,-19.25,159.75,732748,0.0
5185,New Caledonia,-19.25,159.75,732749,0.0
5186,New Caledonia,-19.25,159.75,732750,0.0
5187,New Caledonia,-19.25,159.75,732751,0.0
5188,New Caledonia,-19.25,159.75,732752,0.0
5189,New Caledonia,-19.25,159.75,732753,0.0
5190,New Caledonia,-19.25,159.75,732754,0.0
5191,New Caledonia,-19.25,159.75,732755,0.0
5192,New Caledonia,-19.25,159.75,732756,0.0
5193,New Caledonia,-19.25,159.75,732757,0.0
5194,New Caledonia,-19.25,159.75,732758,0.0
5195,New Caledonia,-19.25,159.75,732759,0.0
5196,New Caledonia,-19.25,159.75,732760,0.0
5197,New Caledonia,-19.25,159.75,732761,0.0
5198,New Caledonia,-19.25,159.75,732762,0.0
5199,New Caledonia,-19.25,159.75,732763,0.0
5200,New Caledonia,-19.25,159.75,732764,0.0
5201,New Caledonia,-19.25,159.75,732765,0.0
5202,New Caledonia,-19.25,159.75,732766,0.0
5203,New Caledonia,-19.25,159.75,732767,0.0
5204,New Caledonia,-19.25,159.75,732768,0.0
5205,New Caledonia,-19.25,159.75,732769,0.0
5206,New Caledonia,-19.25,159.75,732770,0.0
5207,New Caledonia,-19.25,159.75,732771,0.0
5208,New Caledonia,-19.25,159.75,732772,0.0
5209,New Caledonia,-19.25,159.75,732773,0.0
5210,New Caledonia,-19.25,159.75,732774,0.0
5211,New Caledonia,-19.25,159.75,732775,0.0
5212,New Caledonia,-19.25,159.75,732776,0.0
5213,New Caledonia,-19.25,159.75,732777,0.0
5214,New Caledonia,-19.25,159.75,732778,0.0
5215,New Caledonia,-19.25,159.75,732779,0.0
5216,New Caledonia,-19.25,159.75,732780,0.0
5217,New Caledonia,-19.25,159.75,732781,0.0
5218,New Caledonia,-19.25,159.75,732782,0.0
5219,New Caledonia,-19.25,159.75,732783,0.0
5220,New Caledonia,-19.25,159.75,732784,0.0
5221,New Caledonia,-19.25,159.75,732785,0.0
5222,New Caledonia,-19.25,159.75,732786,0.0
5223,New Caledonia,-19.25,159.75,732787,0.0
5224,New Caledonia,-19.25,159.75,732788,0.0
5225,New Caledonia,-19.25,159.75,732789,0.0
5226,New Caledonia,-19.25,159.75,732790,0.0
5227,New Caledonia,-19.25,159.75,732791,0.0
5228,New Caledonia,-19.25,159.75,732792,0.0
5229,New Caledonia,-19.25,159.75,732793,0.0
5230,New Caledonia,-19.25,159.75,732794,0.0
5231,New Caledonia,-19.25,159.75,732795,0.0
5232,New Caledonia,-19.25,159.75,732796,0.0
5233,New Caledonia,-19.25,159.75,732797,0.0
5234,New Caledonia,-19.25,159.75,732798,0.0
5235,New Caledonia,-19.25,159.75,732799,0.0
5236,New Caledonia,-19.25,159.75,732800,0.0
5237,New Caledonia,-19.25,159.75,732801,0.0
5238,New Caledonia,-19.25,159.75,732802,0.0
5239,New Caledonia,-19.25,159.75,732803,0.0
5240,New Caledonia,-19.25,159.75,732804,0.0
5241,New Caledonia,-19.25,159.75,732805,0.0
5242,New Caledonia,-19.25,159.75,732806,0.0
5243,New Caledonia,-19.25,159.75,732807,0.0
5244,New Caledonia,-19.25,159.75,732808,0.0
5245,New Caledonia,-19.25,159.75,732809,0.0
5246,New Caledonia,-19.25,159.75,732810,0.0
5247,New Caledonia,-19.25,159.75,732811,0.0
5248,New Caledonia,-19.25,159.75,732812,0.0
5249,New Caledonia,-19.25,159.75,732813,0.0
5250,New Caledonia,-19.25,159.75,732814,0.0
5251,New Caledonia,-19.25,159.75,732815,0.0
5252,New Caledonia,-19.25,159.75,732816,0.0
5253,New Caledonia,-19.25,159.75,732817,0.0
5254,New Caledonia,-19.25,159.75,732818,0.0
5255,New Caledonia,-19.25,159.75,732819,1.0
5256,New Caledonia,-19.25,159.75,732820,1.0
5257,New Caledonia,-19.25,159.75,732821,1.0
5258,New Caledonia,-19.25,159.75,732822,1.0
5259,New Caledonia,-19.25,159.75,732823,1.0
5260,New Caledonia,-19.25,159.75,732824,1.0
5261,New Caledonia,-19.25,159.75,732825,1.0
5262,New Caledonia,-19.25,159.75,732826,1.0
5263,New Caledonia,-19.25,159.75,732827,1.0
5264,New Caledonia,-19.25,159.75,732828,1.0
5265,New Caledonia,-19.25,159.75,732829,1.0
5266,New Caledonia,-19.25,159.75,732830,1.0
5267,New Caledonia,-19.25,159.75,732831,1.0
5268,New Caledonia,-19.25,159.75,732832,1.0
5269,New Caledonia,-19.25,159.75,732833,0.0
5270,New Caledonia,-19.25,159.75,732834,0.0
5271,New Caledonia,-19.25,159.75,732835,0.0
5272,New Caledonia,-19.25,159.75,732836,0.0
5273,New Caledonia,-19.25,159.75,732837,0.0
5274,New Caledonia,-19.25,159.75,732838,0.0
5275,New Caledonia,-19.25,159.75,732839,0.0
5276,New Caledonia,-19.25,159.75,732840,0.0
5277,New Caledonia,-19.25,159.75,732841,0.0
5278,New Caledonia,-19.25,159.75,732842,0.0
5279,New Caledonia,-19.25,159.75,732843,0.0
5280,New Caledonia,-19.25,159.75,732844,1.0
5281,New Caledonia,-19.25,159.75,732845,1.0
5282,New Caledonia,-19.25,159.75,732846,1.0
5283,New Caledonia,-19.25,159.75,732847,1.0
5284,New Caledonia,-19.25,159.75,732848,1.0
5285,New Caledonia,-19.25,159.75,732849,1.0
5286,New Caledonia,-19.25,159.75,732850,1.0
5287,New Caledonia,-19.25,159.75,732851,1.0
5288,New Caledonia,-19.25,159.75,732852,1.0
5289,New Caledonia,-19.25,159.75,732853,1.0
5290,New Caledonia,-19.25,159.75,732854,0.0
5291,New Caledonia,-19.25,159.75,732855,0.0
5292,New Caledonia,-19.25,159.75,732856,0.0
5293,New Caledonia,-19.25,159.75,732857,0.0
5294,New Caledonia,-19.25,159.75,732858,0.0
5295,New Caledonia,-19.25,159.75,732859,0.0
5296,New Caledonia,-19.25,159.75,732860,0.0
5297,New Caledonia,-19.25,159.75,732861,0.0
5298,New Caledonia,-19.25,159.75,732862,0.0
5299,New Caledonia,-19.25,159.75,732863,0.0
5300,New Caledonia,-19.25,159.75,732864,0.0
5301,New Caledonia,-19.25,159.75,732865,0.0
5302,New Caledonia,-19.25,159.75,732866,0.0
5303,New Caledonia,-19.25,159.75,732867,0.0
5304,New Caledonia,-19.25,159.75,732868,0.0
5305,New Caledonia,-19.25,159.75,732869,0.0
5306,New Caledonia,-19.25,159.75,732870,0.0
5307,New Caledonia,-19.25,159.75,732871,0.0
5308,New Caledonia,-19.25,159.75,732872,0.0
5309,New Caledonia,-19.25,159.75,732873,0.0
5310,New Caledonia,-19.25,159.75,732874,0.0
5311,New Caledonia,-19.25,159.75,732875,0.0
5312,New Caledonia,-19.25,159.75,732876,0.0
5313,New Caledonia,-19.25,159.75,732877,0.0
5314,New Caledonia,-19.25,159.75,732878,0.0
5315,New Caledonia,-19.25,159.75,732879,0.0
5316,New Caledonia,-19.25,159.75,732880,0.0
5317,New Caledonia,-19.25,159.75,732881,0.0
5318,New Caledonia,-19.25,159.75,732882,0.0
5319,New Caledonia,-19.25,159.75,732883,0.0
5320,New Caledonia,-19.25,159.75,732884,0.0
5321,New Caledonia,-19.25,159.75,732885,0.0
5322,New Caledonia,-19.25,159.75,732886,0.0
5323,New Caledonia,-19.25,159.75,732887,0.0
5324,New Caledonia,-19.25,159.75,732888,0.0
5325,New Caledonia,-19.25,159.75,732889,0.0
5326,New Caledonia,-19.25,159.75,732890,0.0
5327,New Caledonia,-19.25,159.75,732891,0.0
5328,New Caledonia,-19.25,159.75,732892,0.0
5329,New Caledonia,-19.25,159.75,732893,0.0
5330,New Caledonia,-19.25,159.75,732894,0.0
5331,New Caledonia,-19.25,159.75,732895,0.0
5332,New Caledonia,-19.25,159.75,732896,0.0
5333,New Caledonia,-19.25,159.75,732897,0.0
5334,New Caledonia,-19.25,159.75,732898,0.0
5335,New Caledonia,-19.25,159.75,732899,0.0
5336,New Caledonia,-19.25,159.75,732900,0.0
5337,New Caledonia,-19.25,159.75,732901,0.0
5338,New Caledonia,-19.25,159.75,732902,0.0
5339,New Caledonia,-19.25,159.75,732903,0.0
5340,New Caledonia,-19.25,159.75,732904,0.0
5341,New Caledonia,-19.25,159.75,732905,0.0
5342,New Caledonia,-19.25,159.75,732906,0.0
5343,New Caledonia,-19.25,159.75,732907,0.0
5344,New Caledonia,-19.25,159.75,732908,0.0
5345,New Caledonia,-19.25,159.75,732909,0.0
5346,New Caledonia,-19.25,159.75,732910,0.0
5347,New Caledonia,-19.25,159.75,732911,0.0
5348,New Caledonia,-19.25,159.75,732912,0.0
5349,New Caledonia,-19.25,159.75,732913,0.0
5350,New Caledonia,-19.25,159.75,732914,0.0
5351,New Caledonia,-19.25,159.75,732915,0.0
5352,New Caledonia,-19.25,159.75,732916,0.0
5353,New Caledonia,-19.25,159.75,732917,0.0
5354,New Caledonia,-19.25,159.75,732918,0.0
5355,New Caledonia,-19.25,159.75,732919,0.0
5356,New Caledonia,-19.25,159.75,732920,0.0
5357,New Caledonia,-19.25,159.75,732921,0.0
5358,New Caledonia,-19.25,159.75,732922,0.0
5359,New Caledonia,-19.25,159.75,732923,0.0
5360,New Caledonia,-19.25,159.75,732924,0.0
5361,New Caledonia,-19.25,159.75,732925,0.0
5362,New Caledonia,-19.25,159.75,732926,0.0
5363,New Caledonia,-19.25,159.75,732927,0.0
5364,New Caledonia,-19.25,159.75,732928,0.0
5365,New Caledonia,-19.25,159.75,732929,0.0
5366,New Caledonia,-19.25,159.75,732930,0.0
5367,New Caledonia,-19.25,159.75,732931,0.0
5368,New Caledonia,-19.25,159.75,732932,0.0
5369,New Caledonia,-19.25,159.75,732933,0.0
5370,New Caledonia,-19.25,159.75,732934,0.0
5371,New Caledonia,-19.25,159.75,732935,0.0
5372,New Caledonia,-19.25,159.75,732936,0.0
5373,New Caledonia,-19.25,159.75,732937,0.0
5374,New Caledonia,-19.25,159.75,732938,0.0
5375,New Caledonia,-19.25,159.75,732939,0.0
5376,New Caledonia,-19.25,159.75,732940,0.0
5377,New Caledonia,-19.25,159.75,732941,0.0
5378,New Caledonia,-19.25,159.75,732942,0.0
5379,New Caledonia,-19.25,159.75,732943,0.0
5380,New Caledonia,-19.25,159.75,732944,0.0
5381,New Caledonia,-19.25,159.75,732945,0.0
5382,New Caledonia,-19.25,159.75,732946,0.0
5383,New Caledonia,-19.25,159.75,732947,0.0
5384,New Caledonia,-19.25,159.75,732948,0.0
5385,New Caledonia,-19.25,159.75,732949,0.0
5386,New Caledonia,-19.25,159.75,732950,0.0
5387,New Caledonia,-19.25,159.75,732951,0.0
5388,New Caledonia,-19.25,159.75,732952,0.0
5389,New Caledonia,-19.25,159.75,732953,0.0
5390,New Caledonia,-19.25,159.75,732954,0.0
5391,New Caledonia,-19.25,159.75,732955,0.0
5392,New Caledonia,-19.25,159.75,732956,0.0
5393,New Caledonia,-19.25,159.75,732957,0.0
5394,New Caledonia,-19.25,159.75,732958,0.0
5395,New Caledonia,-19.25,159.75,732959,1.0
5396,New Caledonia,-19.25,159.75,732960,1.0
5397,New Caledonia,-19.25,159.75,732961,1.0
5398,New Caledonia,-19.25,159.75,732962,1.0
5399,New Caledonia,-19.25,159.75,732963,1.0
5400,New Caledonia,-19.25,159.75,732964,1.0
5401,New Caledonia,-19.25,159.75,732965,0.0
5402,New Caledonia,-19.25,159.75,732966,0.0
5403,New Caledonia,-19.25,159.75,732967,0.0
5404,New Caledonia,-19.25,159.75,732968,0.0
5405,New Caledonia,-19.25,159.75,732969,0.0
5406,New Caledonia,-19.25,159.75,732970,0.0
5407,New Caledonia,-19.25,159.75,732971,0.0
5408,New Caledonia,-19.25,159.75,732972,0.0
5409,New Caledonia,-19.25,159.75,732973,0.0
5410,New Caledonia,-19.25,159.75,732974,0.0
5411,New Caledonia,-19.25,159.75,732975,0.0
5412,New Caledonia,-19.25,159.75,732976,0.0
5413,New Caledonia,-19.25,159.75,732977,0.0
5414,New Caledonia,-19.25,159.75,732978,0.0
5415,New Caledonia,-19.25,159.75,732979,0.0
5416,New Caledonia,-19.25,159.75,732980,0.0
5417,New Caledonia,-19.25,159.75,732981,0.0
5418,New Caledonia,-19.25,159.75,732982,0.0
5419,New Caledonia,-19.25,159.75,732983,0.0
5420,New Caledonia,-19.25,159.75,732984,0.0
5421,New Caledonia,-19.25,159.75,732985,0.0
5422,New Caledonia,-19.25,159.75,732986,0.0
5423,New Caledonia,-19.25,159.75,732987,0.0
5424,New Caledonia,-19.25,159.75,732988,0.0
5425,New Caledonia,-19.25,159.75,732989,0.0
5426,New Caledonia,-19.25,159.75,732990,0.0
5427,New Caledonia,-19.25,159.75,732991,0.0
5428,New Caledonia,-19.25,159.75,732992,0.0
5429,New Caledonia,-19.25,159.75,732993,0.0
5430,New Caledonia,-19.25,159.75,732994,0.0
5431,New Caledonia,-19.25,159.75,732995,0.0
5432,New Caledonia,-19.25,159.75,732996,0.0
5433,New Caledonia,-19.25,159.75,732997,0.0
5434,New Caledonia,-19.25,159.75,732998,0.0
5435,New Caledonia,-19.25,159.75,732999,0.0
5436,New Caledonia,-19.25,159.75,733000,0.0
5437,New Caledonia,-19.25,159.75,733001,0.0
5438,New Caledonia,-19.25,159.75,733002,0.0
5439,New Caledonia,-19.25,159.75,733003,0.0
5440,New Caledonia,-19.25,159.75,733004,0.0
5441,New Caledonia,-19.25,159.75,733005,0.0
5442,New Caledonia,-19.25,159.75,733006,0.0
5443,New Caledonia,-19.25,159.75,733007,0.0
5444,New Caledonia,-19.25,159.75,733008,0.0
5445,New Caledonia,-19.25,159.75,733009,0.0
5446,New Caledonia,-19.25,159.75,733010,0.0
5447,New Caledonia,-19.25,159.75,733011,0.0
5448,New Caledonia,-19.25,159.75,733012,0.0
5449,New Caledonia,-19.25,159.75,733013,0.0
5450,New Caledonia,-19.25,159.75,733014,0.0
5451,New Caledonia,-19.25,159.75,733015,0.0
5452,New Caledonia,-19.25,159.75,733016,0.0
5453,New Caledonia,-19.25,159.75,733017,0.0
5454,New Caledonia,-19.25,159.75,733018,0.0
5455,New Caledonia,-19.25,159.75,733019,0.0
5456,New Caledonia,-19.25,159.75,733020,0.0
5457,New Caledonia,-19.25,159.75,733021,0.0
5458,New Caledonia,-19.25,159.75,733022,0.0
5459,New Caledonia,-19.25,159.75,733023,0.0
5460,New Caledonia,-19.25,159.75,733024,0.0
5461,New Caledonia,-19.25,159.75,733025,0.0
5462,New Caledonia,-19.25,159.75,733026,0.0
5463,New Caledonia,-19.25,159.75,733027,0.0
5464,New Caledonia,-19.25,159.75,733028,0.0
5465,New Caledonia,-19.25,159.75,733029,0.0
5466,New Caledonia,-19.25,159.75,733030,0.0
5467,New Caledonia,-19.25,159.75,733031,0.0
5468,New Caledonia,-19.25,159.75,733032,0.0
5469,New Caledonia,-19.25,159.75,733033,0.0
5470,New Caledonia,-19.25,159.75,733034,0.0
5471,New Caledonia,-19.25,159.75,733035,0.0
5472,New Caledonia,-19.25,159.75,733036,0.0
5473,New Caledonia,-19.25,159.75,733037,0.0
5474,New Caledonia,-19.25,159.75,733038,0.0
5475,New Caledonia,-19.25,159.75,733039,0.0
5476,New Caledonia,-19.25,159.75,733040,0.0
5477,New Caledonia,-19.25,159.75,733041,0.0
5478,New Caledonia,-19.25,159.75,733042,0.0
5479,New Caledonia,-19.25,159.75,733043,0.0
5480,New Caledonia,-19.25,159.75,733044,0.0
5481,New Caledonia,-19.25,159.75,733045,0.0
5482,New Caledonia,-19.25,159.75,733046,0.0
